2023-06-11 08:22:32.734+0000 INFO  [gds-2] Link Prediction Train Pipeline :: Compute train metrics 80%
2023-06-11 08:22:32.735+0000 INFO  [gds-2] Link Prediction Train Pipeline :: Compute train metrics 84%
2023-06-11 08:22:32.735+0000 INFO  [gds-2] Link Prediction Train Pipeline :: Compute train metrics 89%
2023-06-11 08:22:32.736+0000 INFO  [gds-2] Link Prediction Train Pipeline :: Compute train metrics 93%
2023-06-11 08:22:32.737+0000 INFO  [gds-2] Link Prediction Train Pipeline :: Compute train metrics 98%
2023-06-11 08:22:32.737+0000 INFO  [gds-2] Link Prediction Train Pipeline :: Compute train metrics 99%
2023-06-11 08:22:32.738+0000 INFO  [neo4j.BoltWorker-83 [bolt-9078 - /172.18.0.1:34034]] Link Prediction Train Pipeline :: Compute train metrics 100%
2023-06-11 08:22:32.738+0000 INFO  [neo4j.BoltWorker-83 [bolt-9078 - /172.18.0.1:34034]] Link Prediction Train Pipeline :: Compute train metrics :: Finished
2023-06-11 08:22:32.739+0000 INFO  [neo4j.BoltWorker-83 [bolt-9078 - /172.18.0.1:34034]] Link Prediction Train Pipeline :: Final model metrics on full train set: {AUCPR=0.9833094708153467}
2023-06-11 08:22:32.739+0000 INFO  [neo4j.BoltWorker-83 [bolt-9078 - /172.18.0.1:34034]] Link Prediction Train Pipeline :: Evaluate on test data :: Start
2023-06-11 08:22:32.740+0000 INFO  [neo4j.BoltWorker-83 [bolt-9078 - /172.18.0.1:34034]] Link Prediction Train Pipeline :: Evaluate on test data :: Extract test features :: Start
2023-06-11 08:22:32.741+0000 INFO  [neo4j.BoltWorker-83 [bolt-9078 - /172.18.0.1:34034]] Link Prediction Train Pipeline :: Evaluate on test data :: Extract test features 100%
2023-06-11 08:22:32.741+0000 INFO  [neo4j.BoltWorker-83 [bolt-9078 - /172.18.0.1:34034]] Link Prediction Train Pipeline :: Evaluate on test data :: Extract test features :: Failed
2023-06-11 08:22:32.741+0000 INFO  [neo4j.BoltWorker-83 [bolt-9078 - /172.18.0.1:34034]] Link Prediction Train Pipeline :: Evaluate on test data :: Failed
2023-06-11 08:22:32.742+0000 INFO  [neo4j.BoltWorker-83 [bolt-9078 - /172.18.0.1:34034]] Link Prediction Train Pipeline :: Failed
2023-06-11 08:22:32.742+0000 WARN  Computation failed
java.lang.NullPointerException: Cannot invoke "org.neo4j.gds.api.AdjacencyList.degree(long)" because "this.adjacency" is null
	at org.neo4j.gds.core.huge.HugeGraph.degree(HugeGraph.java:375) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.core.utils.partition.PartitionUtils.degreePartitionWithBatchSize(PartitionUtils.java:172) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.core.utils.partition.PartitionUtils.degreePartition(PartitionUtils.java:129) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.ml.pipeline.linkPipeline.LinkFeatureExtractor.extractFeatures(LinkFeatureExtractor.java:77) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.ml.pipeline.linkPipeline.train.LinkFeaturesAndLabelsExtractor.extractFeaturesAndLabels(LinkFeaturesAndLabelsExtractor.java:82) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.ml.pipeline.linkPipeline.train.LinkPredictionTrain.computeTestMetric(LinkPredictionTrain.java:239) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.ml.pipeline.linkPipeline.train.LinkPredictionTrain.compute(LinkPredictionTrain.java:165) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.ml.pipeline.linkPipeline.train.LinkPredictionTrainPipelineExecutor.execute(LinkPredictionTrainPipelineExecutor.java:192) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.ml.pipeline.linkPipeline.train.LinkPredictionTrainPipelineExecutor.execute(LinkPredictionTrainPipelineExecutor.java:55) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.ml.pipeline.PipelineExecutor.compute(PipelineExecutor.java:106) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.executor.ProcedureExecutor.lambda$executeAlgorithm$0(ProcedureExecutor.java:133) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.executor.ProcedureExecutor.runWithExceptionLogging(ProcedureExecutor.java:197) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.executor.ProcedureExecutor.executeAlgorithm(ProcedureExecutor.java:129) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.executor.ProcedureExecutor.compute(ProcedureExecutor.java:109) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.AlgoBaseProc.compute(AlgoBaseProc.java:84) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.AlgoBaseProc.compute(AlgoBaseProc.java:75) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.ml.linkmodels.pipeline.train.LinkPredictionPipelineTrainProc.train(LinkPredictionPipelineTrainProc.java:61) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.kernel.impl.proc.GeneratedProcedure_train58578920844.apply(Unknown Source) ~[?:?]
	at org.neo4j.procedure.impl.ProcedureRegistry.callProcedure(ProcedureRegistry.java:204) ~[neo4j-procedure-5.5.0.jar:5.5.0]
	at org.neo4j.procedure.impl.GlobalProceduresRegistry.callProcedure(GlobalProceduresRegistry.java:310) ~[neo4j-procedure-5.5.0.jar:5.5.0]
	at org.neo4j.kernel.impl.newapi.ProcedureCaller$ForTransactionScope.doCallProcedure(ProcedureCaller.java:269) ~[neo4j-kernel-5.5.0.jar:5.5.0]
	at org.neo4j.kernel.impl.newapi.ProcedureCaller.callProcedure(ProcedureCaller.java:180) ~[neo4j-kernel-5.5.0.jar:5.5.0]
	at org.neo4j.kernel.impl.newapi.AllStoreHolder.procedureCallRead(AllStoreHolder.java:912) ~[neo4j-kernel-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.interpreted.CallSupport$.$anonfun$callReadOnlyProcedure$1(CallSupport.scala:50) ~[neo4j-cypher-interpreted-runtime-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.interpreted.CallSupport$.callProcedure(CallSupport.scala:85) ~[neo4j-cypher-interpreted-runtime-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.interpreted.CallSupport$.callReadOnlyProcedure(CallSupport.scala:50) ~[neo4j-cypher-interpreted-runtime-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.interpreted.TransactionBoundReadQueryContext.callReadOnlyProcedure(TransactionBoundQueryContext.scala:1398) ~[neo4j-cypher-interpreted-runtime-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.planning.ExceptionTranslatingReadQueryContext.callReadOnlyProcedure(ExceptionTranslatingQueryContext.scala:266) ~[neo4j-cypher-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.LazyReadOnlyCallMode$.callProcedure(ProcedureCallMode.scala:62) ~[neo4j-cypher-runtime-util-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.interpreted.pipes.ProcedureCallPipe.call(ProcedureCallPipe.scala:104) ~[neo4j-cypher-interpreted-runtime-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.interpreted.pipes.ProcedureCallPipe.$anonfun$internalCreateResultsByAppending$1(ProcedureCallPipe.scala:85) ~[neo4j-cypher-interpreted-runtime-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.ClosingIterator$$anon$2.nextCur(ClosingIterator.scala:149) ~[neo4j-cypher-runtime-util-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.ClosingIterator$$anon$2.innerHasNext(ClosingIterator.scala:155) ~[neo4j-cypher-runtime-util-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.ClosingIterator.hasNext(ClosingIterator.scala:135) ~[neo4j-cypher-runtime-util-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.ClosingIterator$$anon$4.innerHasNext(ClosingIterator.scala:199) ~[neo4j-cypher-runtime-util-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.ClosingIterator.hasNext(ClosingIterator.scala:135) ~[neo4j-cypher-runtime-util-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.ClosingIterator$$anon$4.innerHasNext(ClosingIterator.scala:199) ~[neo4j-cypher-runtime-util-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.ClosingIterator.hasNext(ClosingIterator.scala:135) ~[neo4j-cypher-runtime-util-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.interpreted.PipeExecutionResult.serveResults(PipeExecutionResult.scala:93) ~[neo4j-cypher-interpreted-runtime-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.interpreted.PipeExecutionResult.request(PipeExecutionResult.scala:78) ~[neo4j-cypher-interpreted-runtime-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.result.StandardInternalExecutionResult.request(StandardInternalExecutionResult.scala:103) ~[neo4j-cypher-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.result.ClosingExecutionResult.request(ClosingExecutionResult.scala:149) ~[neo4j-cypher-5.5.0.jar:5.5.0]
	at org.neo4j.fabric.stream.QuerySubject$BasicQuerySubject$1.doRequest(QuerySubject.java:155) ~[neo4j-fabric-5.5.0.jar:5.5.0]
	at org.neo4j.fabric.stream.QuerySubject$BasicQuerySubject$1.request(QuerySubject.java:143) ~[neo4j-fabric-5.5.0.jar:5.5.0]
	at reactor.core.publisher.FluxPeek$PeekSubscriber.request(FluxPeek.java:138) ~[reactor-core-3.5.1.jar:3.5.1]
	at reactor.core.publisher.FluxPeek$PeekSubscriber.request(FluxPeek.java:138) ~[reactor-core-3.5.1.jar:3.5.1]
	at reactor.core.publisher.FluxPeek$PeekSubscriber.request(FluxPeek.java:138) ~[reactor-core-3.5.1.jar:3.5.1]
	at reactor.core.publisher.FluxPeek$PeekSubscriber.request(FluxPeek.java:138) ~[reactor-core-3.5.1.jar:3.5.1]
	at reactor.core.publisher.FluxPeek$PeekSubscriber.request(FluxPeek.java:138) ~[reactor-core-3.5.1.jar:3.5.1]
	at reactor.core.publisher.Operators$MultiSubscriptionSubscriber.request(Operators.java:2305) ~[reactor-core-3.5.1.jar:3.5.1]
	at reactor.core.publisher.FluxPeek$PeekSubscriber.request(FluxPeek.java:138) ~[reactor-core-3.5.1.jar:3.5.1]
	at reactor.core.publisher.StrictSubscriber.request(StrictSubscriber.java:138) ~[reactor-core-3.5.1.jar:3.5.1]
	at org.neo4j.fabric.stream.Rx2SyncStream$RecordSubscriber.request(Rx2SyncStream.java:109) ~[neo4j-fabric-5.5.0.jar:5.5.0]
	at org.neo4j.fabric.stream.Rx2SyncStream.maybeRequest(Rx2SyncStream.java:77) ~[neo4j-fabric-5.5.0.jar:5.5.0]
	at org.neo4j.fabric.stream.Rx2SyncStream.readRecord(Rx2SyncStream.java:45) ~[neo4j-fabric-5.5.0.jar:5.5.0]
	at org.neo4j.fabric.bolt.BoltQueryExecutionImpl$QueryExecutionImpl.request(BoltQueryExecutionImpl.java:151) ~[neo4j-fabric-5.5.0.jar:5.5.0]
	at org.neo4j.bolt.protocol.common.transaction.AbstractCypherAdapterStream.handleRecords(AbstractCypherAdapterStream.java:96) ~[neo4j-bolt-5.5.0.jar:5.5.0]
	at org.neo4j.bolt.protocol.common.transaction.result.ResultHandler.onPullRecords(ResultHandler.java:64) ~[neo4j-bolt-5.5.0.jar:5.5.0]
	at org.neo4j.bolt.protocol.v40.messaging.result.PullResultConsumer.consume(PullResultConsumer.java:39) ~[neo4j-bolt-5.5.0.jar:5.5.0]
	at org.neo4j.bolt.protocol.common.transaction.TransactionStateMachine$State.consumeResult(TransactionStateMachine.java:519) ~[neo4j-bolt-5.5.0.jar:5.5.0]
	at org.neo4j.bolt.protocol.common.transaction.TransactionStateMachine$State$1.streamResult(TransactionStateMachine.java:278) ~[neo4j-bolt-5.5.0.jar:5.5.0]
	at org.neo4j.bolt.protocol.common.transaction.TransactionStateMachine.streamResult(TransactionStateMachine.java:108) ~[neo4j-bolt-5.5.0.jar:5.5.0]
	at org.neo4j.bolt.transaction.StatementProcessorTxManager.streamResults(StatementProcessorTxManager.java:226) ~[neo4j-bolt-5.5.0.jar:5.5.0]
	at org.neo4j.bolt.transaction.StatementProcessorTxManager.pullData(StatementProcessorTxManager.java:117) ~[neo4j-bolt-5.5.0.jar:5.5.0]
	at org.neo4j.bolt.protocol.v40.fsm.AutoCommitState.processStreamPullResultMessage(AutoCommitState.java:43) ~[neo4j-bolt-5.5.0.jar:5.5.0]
	at org.neo4j.bolt.protocol.v40.fsm.AbstractStreamingState.processUnsafe(AbstractStreamingState.java:47) ~[neo4j-bolt-5.5.0.jar:5.5.0]
	at org.neo4j.bolt.protocol.v40.fsm.FailSafeState.process(FailSafeState.java:45) ~[neo4j-bolt-5.5.0.jar:5.5.0]
	at org.neo4j.bolt.protocol.common.fsm.AbstractStateMachine.nextState(AbstractStateMachine.java:136) ~[neo4j-bolt-5.5.0.jar:5.5.0]
	at org.neo4j.bolt.protocol.common.fsm.AbstractStateMachine.process(AbstractStateMachine.java:96) ~[neo4j-bolt-5.5.0.jar:5.5.0]
	at org.neo4j.bolt.protocol.common.connector.connection.AtomicSchedulingConnection.lambda$submit$4(AtomicSchedulingConnection.java:112) ~[neo4j-bolt-5.5.0.jar:5.5.0]
	at org.neo4j.bolt.protocol.common.connector.connection.AtomicSchedulingConnection.executeJob(AtomicSchedulingConnection.java:335) ~[neo4j-bolt-5.5.0.jar:5.5.0]
	at org.neo4j.bolt.protocol.common.connector.connection.AtomicSchedulingConnection.doExecuteJobs(AtomicSchedulingConnection.java:269) ~[neo4j-bolt-5.5.0.jar:5.5.0]
	at org.neo4j.bolt.protocol.common.connector.connection.AtomicSchedulingConnection.executeJobs(AtomicSchedulingConnection.java:211) ~[neo4j-bolt-5.5.0.jar:5.5.0]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:539) ~[?:?]
	at java.util.concurrent.FutureTask.run(FutureTask.java:264) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1136) ~[?:?]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:635) ~[?:?]
	at java.lang.Thread.run(Thread.java:833) ~[?:?]
2023-06-11 08:22:33.221+0000 INFO  [gds-3] Link Prediction Train Pipeline :: Train best model :: Trained decision tree 22 out of 27
2023-06-11 08:22:33.382+0000 INFO  [gds-4] Link Prediction Train Pipeline :: Train best model :: Trained decision tree 23 out of 27
2023-06-11 08:22:33.869+0000 INFO  [gds-3] Link Prediction Train Pipeline :: Train best model :: Trained decision tree 24 out of 27
2023-06-11 08:22:34.010+0000 INFO  [gds-2] Link Prediction Train Pipeline :: Train best model :: Trained decision tree 25 out of 27
2023-06-11 08:22:34.587+0000 INFO  [gds-4] Link Prediction Train Pipeline :: Train best model :: Trained decision tree 26 out of 27
2023-06-11 08:22:34.951+0000 INFO  [gds-2] Link Prediction Train Pipeline :: Train best model :: Trained decision tree 27 out of 27
2023-06-11 08:22:34.952+0000 INFO  [neo4j.BoltWorker-82 [bolt-9082 - /172.18.0.1:34042]] Link Prediction Train Pipeline :: Train best model 100%
2023-06-11 08:22:34.953+0000 INFO  [neo4j.BoltWorker-82 [bolt-9082 - /172.18.0.1:34042]] Link Prediction Train Pipeline :: Train best model :: Finished
2023-06-11 08:22:34.953+0000 INFO  [neo4j.BoltWorker-82 [bolt-9082 - /172.18.0.1:34042]] Link Prediction Train Pipeline :: Compute train metrics :: Start
2023-06-11 08:22:34.954+0000 INFO  [gds-1] Link Prediction Train Pipeline :: Compute train metrics 4%
2023-06-11 08:22:34.955+0000 INFO  [gds-3] Link Prediction Train Pipeline :: Compute train metrics 8%
2023-06-11 08:22:34.956+0000 INFO  [gds-2] Link Prediction Train Pipeline :: Compute train metrics 13%
2023-06-11 08:22:34.956+0000 INFO  [gds-3] Link Prediction Train Pipeline :: Compute train metrics 17%
2023-06-11 08:22:34.957+0000 INFO  [gds-1] Link Prediction Train Pipeline :: Compute train metrics 22%
2023-06-11 08:22:34.957+0000 INFO  [gds-3] Link Prediction Train Pipeline :: Compute train metrics 26%
2023-06-11 08:22:34.958+0000 INFO  [gds-2] Link Prediction Train Pipeline :: Compute train metrics 31%
2023-06-11 08:22:34.958+0000 INFO  [gds-3] Link Prediction Train Pipeline :: Compute train metrics 35%
2023-06-11 08:22:34.959+0000 INFO  [gds-1] Link Prediction Train Pipeline :: Compute train metrics 40%
2023-06-11 08:22:34.959+0000 INFO  [gds-3] Link Prediction Train Pipeline :: Compute train metrics 44%
2023-06-11 08:22:34.960+0000 INFO  [gds-2] Link Prediction Train Pipeline :: Compute train metrics 49%
2023-06-11 08:22:34.960+0000 INFO  [gds-3] Link Prediction Train Pipeline :: Compute train metrics 53%
2023-06-11 08:22:34.960+0000 INFO  [gds-1] Link Prediction Train Pipeline :: Compute train metrics 58%
2023-06-11 08:22:34.961+0000 INFO  [gds-3] Link Prediction Train Pipeline :: Compute train metrics 62%
2023-06-11 08:22:34.961+0000 INFO  [gds-2] Link Prediction Train Pipeline :: Compute train metrics 67%
2023-06-11 08:22:34.961+0000 INFO  [gds-3] Link Prediction Train Pipeline :: Compute train metrics 71%
2023-06-11 08:22:34.962+0000 INFO  [gds-1] Link Prediction Train Pipeline :: Compute train metrics 75%
2023-06-11 08:22:34.962+0000 INFO  [gds-3] Link Prediction Train Pipeline :: Compute train metrics 80%
2023-06-11 08:22:34.962+0000 INFO  [gds-2] Link Prediction Train Pipeline :: Compute train metrics 84%
2023-06-11 08:22:34.963+0000 INFO  [gds-3] Link Prediction Train Pipeline :: Compute train metrics 89%
2023-06-11 08:22:34.963+0000 INFO  [gds-1] Link Prediction Train Pipeline :: Compute train metrics 93%
2023-06-11 08:22:34.963+0000 INFO  [gds-3] Link Prediction Train Pipeline :: Compute train metrics 95%
2023-06-11 08:22:34.964+0000 INFO  [gds-2] Link Prediction Train Pipeline :: Compute train metrics 99%
2023-06-11 08:22:34.964+0000 INFO  [neo4j.BoltWorker-82 [bolt-9082 - /172.18.0.1:34042]] Link Prediction Train Pipeline :: Compute train metrics 100%
2023-06-11 08:22:34.965+0000 INFO  [neo4j.BoltWorker-82 [bolt-9082 - /172.18.0.1:34042]] Link Prediction Train Pipeline :: Compute train metrics :: Finished
2023-06-11 08:22:34.965+0000 INFO  [neo4j.BoltWorker-82 [bolt-9082 - /172.18.0.1:34042]] Link Prediction Train Pipeline :: Final model metrics on full train set: {AUCPR=0.9833094708153467}
2023-06-11 08:22:34.965+0000 INFO  [neo4j.BoltWorker-82 [bolt-9082 - /172.18.0.1:34042]] Link Prediction Train Pipeline :: Evaluate on test data :: Start
2023-06-11 08:22:34.966+0000 INFO  [neo4j.BoltWorker-82 [bolt-9082 - /172.18.0.1:34042]] Link Prediction Train Pipeline :: Evaluate on test data :: Extract test features :: Start
2023-06-11 08:22:34.966+0000 INFO  [neo4j.BoltWorker-82 [bolt-9082 - /172.18.0.1:34042]] Link Prediction Train Pipeline :: Evaluate on test data :: Extract test features 100%
2023-06-11 08:22:34.967+0000 INFO  [neo4j.BoltWorker-82 [bolt-9082 - /172.18.0.1:34042]] Link Prediction Train Pipeline :: Evaluate on test data :: Extract test features :: Failed
2023-06-11 08:22:34.967+0000 INFO  [neo4j.BoltWorker-82 [bolt-9082 - /172.18.0.1:34042]] Link Prediction Train Pipeline :: Evaluate on test data :: Failed
2023-06-11 08:22:34.967+0000 INFO  [neo4j.BoltWorker-82 [bolt-9082 - /172.18.0.1:34042]] Link Prediction Train Pipeline :: Failed
2023-06-11 08:22:34.968+0000 WARN  Computation failed
java.lang.NullPointerException: Cannot invoke "org.neo4j.gds.api.AdjacencyList.degree(long)" because "this.adjacency" is null
	at org.neo4j.gds.core.huge.HugeGraph.degree(HugeGraph.java:375) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.core.utils.partition.PartitionUtils.degreePartitionWithBatchSize(PartitionUtils.java:172) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.core.utils.partition.PartitionUtils.degreePartition(PartitionUtils.java:129) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.ml.pipeline.linkPipeline.LinkFeatureExtractor.extractFeatures(LinkFeatureExtractor.java:77) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.ml.pipeline.linkPipeline.train.LinkFeaturesAndLabelsExtractor.extractFeaturesAndLabels(LinkFeaturesAndLabelsExtractor.java:82) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.ml.pipeline.linkPipeline.train.LinkPredictionTrain.computeTestMetric(LinkPredictionTrain.java:239) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.ml.pipeline.linkPipeline.train.LinkPredictionTrain.compute(LinkPredictionTrain.java:165) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.ml.pipeline.linkPipeline.train.LinkPredictionTrainPipelineExecutor.execute(LinkPredictionTrainPipelineExecutor.java:192) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.ml.pipeline.linkPipeline.train.LinkPredictionTrainPipelineExecutor.execute(LinkPredictionTrainPipelineExecutor.java:55) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.ml.pipeline.PipelineExecutor.compute(PipelineExecutor.java:106) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.executor.ProcedureExecutor.lambda$executeAlgorithm$0(ProcedureExecutor.java:133) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.executor.ProcedureExecutor.runWithExceptionLogging(ProcedureExecutor.java:197) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.executor.ProcedureExecutor.executeAlgorithm(ProcedureExecutor.java:129) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.executor.ProcedureExecutor.compute(ProcedureExecutor.java:109) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.AlgoBaseProc.compute(AlgoBaseProc.java:84) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.AlgoBaseProc.compute(AlgoBaseProc.java:75) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.gds.ml.linkmodels.pipeline.train.LinkPredictionPipelineTrainProc.train(LinkPredictionPipelineTrainProc.java:61) ~[neo4j-graph-data-science-2.3.1.jar:?]
	at org.neo4j.kernel.impl.proc.GeneratedProcedure_train58578920844.apply(Unknown Source) ~[?:?]
	at org.neo4j.procedure.impl.ProcedureRegistry.callProcedure(ProcedureRegistry.java:204) ~[neo4j-procedure-5.5.0.jar:5.5.0]
	at org.neo4j.procedure.impl.GlobalProceduresRegistry.callProcedure(GlobalProceduresRegistry.java:310) ~[neo4j-procedure-5.5.0.jar:5.5.0]
	at org.neo4j.kernel.impl.newapi.ProcedureCaller$ForTransactionScope.doCallProcedure(ProcedureCaller.java:269) ~[neo4j-kernel-5.5.0.jar:5.5.0]
	at org.neo4j.kernel.impl.newapi.ProcedureCaller.callProcedure(ProcedureCaller.java:180) ~[neo4j-kernel-5.5.0.jar:5.5.0]
	at org.neo4j.kernel.impl.newapi.AllStoreHolder.procedureCallRead(AllStoreHolder.java:912) ~[neo4j-kernel-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.interpreted.CallSupport$.$anonfun$callReadOnlyProcedure$1(CallSupport.scala:50) ~[neo4j-cypher-interpreted-runtime-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.interpreted.CallSupport$.callProcedure(CallSupport.scala:85) ~[neo4j-cypher-interpreted-runtime-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.interpreted.CallSupport$.callReadOnlyProcedure(CallSupport.scala:50) ~[neo4j-cypher-interpreted-runtime-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.interpreted.TransactionBoundReadQueryContext.callReadOnlyProcedure(TransactionBoundQueryContext.scala:1398) ~[neo4j-cypher-interpreted-runtime-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.planning.ExceptionTranslatingReadQueryContext.callReadOnlyProcedure(ExceptionTranslatingQueryContext.scala:266) ~[neo4j-cypher-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.LazyReadOnlyCallMode$.callProcedure(ProcedureCallMode.scala:62) ~[neo4j-cypher-runtime-util-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.interpreted.pipes.ProcedureCallPipe.call(ProcedureCallPipe.scala:104) ~[neo4j-cypher-interpreted-runtime-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.interpreted.pipes.ProcedureCallPipe.$anonfun$internalCreateResultsByAppending$1(ProcedureCallPipe.scala:85) ~[neo4j-cypher-interpreted-runtime-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.ClosingIterator$$anon$2.nextCur(ClosingIterator.scala:149) ~[neo4j-cypher-runtime-util-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.ClosingIterator$$anon$2.innerHasNext(ClosingIterator.scala:155) ~[neo4j-cypher-runtime-util-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.ClosingIterator.hasNext(ClosingIterator.scala:135) ~[neo4j-cypher-runtime-util-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.ClosingIterator$$anon$4.innerHasNext(ClosingIterator.scala:199) ~[neo4j-cypher-runtime-util-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.ClosingIterator.hasNext(ClosingIterator.scala:135) ~[neo4j-cypher-runtime-util-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.ClosingIterator$$anon$4.innerHasNext(ClosingIterator.scala:199) ~[neo4j-cypher-runtime-util-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.ClosingIterator.hasNext(ClosingIterator.scala:135) ~[neo4j-cypher-runtime-util-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.interpreted.PipeExecutionResult.serveResults(PipeExecutionResult.scala:93) ~[neo4j-cypher-interpreted-runtime-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.runtime.interpreted.PipeExecutionResult.request(PipeExecutionResult.scala:78) ~[neo4j-cypher-interpreted-runtime-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.result.StandardInternalExecutionResult.request(StandardInternalExecutionResult.scala:103) ~[neo4j-cypher-5.5.0.jar:5.5.0]
	at org.neo4j.cypher.internal.result.ClosingExecutionResult.request(ClosingExecutionResult.scala:149) ~[neo4j-cypher-5.5.0.jar:5.5.0]
	at org.neo4j.fabric.stream.QuerySubject$BasicQuerySubject$1.doRequest(QuerySubject.java:155) ~[neo4j-fabric-5.5.0.jar:5.5.0]
	at org.neo4j.fabric.stream.QuerySubject$BasicQuerySubject$1.request(QuerySubject.java:143) ~[neo4j-fabric-5.5.0.jar:5.5.0]
	at reactor.core.publisher.FluxPeek$PeekSubscriber.request(FluxPeek.java:138) ~[reactor-core-3.5.1.jar:3.5.1]
	at reactor.core.publisher.FluxPeek$PeekSubscriber.request(FluxPeek.java:138) ~[reactor-core-3.5.1.jar:3.5.1]
